module idx,bit-flip idx,module name,weight idx,weight before attack,weight after attack,validation mcc,mcc drop,ACC,ACC Drop,TPR,TPR Drop,F1-score,F1-score Drop,trial seed
9,259,classifier,[ 2 58],-0.028971878811717033,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,260,classifier,[ 2 59],-0.041112206876277924,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,261,classifier,[ 2 60],-0.00979505106806755,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,262,classifier,[ 2 61],-0.03215165063738823,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,263,classifier,[ 2 62],-0.0059383888728916645,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,264,classifier,[ 2 63],0.03056514449417591,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,265,classifier,[ 2 64],-0.05199453607201576,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,266,classifier,[ 2 65],0.07451272010803223,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,267,classifier,[ 2 66],-0.013373234309256077,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,268,classifier,[ 2 67],-0.06842799484729767,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,269,classifier,[ 2 68],0.07742730528116226,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,270,classifier,[ 2 69],0.07053791731595993,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,271,classifier,[ 2 70],-0.07701622694730759,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,272,classifier,[ 2 71],0.030991289764642715,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,273,classifier,[ 2 72],-0.08087489753961563,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,274,classifier,[ 2 73],0.0003491083043627441,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,275,classifier,[ 2 74],0.06465131044387817,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,276,classifier,[ 2 75],-0.006661493796855211,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,277,classifier,[ 2 76],0.08829507231712341,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,278,classifier,[ 2 77],0.07825368642807007,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,279,classifier,[ 2 78],0.03249192610383034,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,280,classifier,[ 2 79],0.027626413851976395,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,281,classifier,[ 2 80],-0.07106303423643112,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,282,classifier,[ 2 81],-0.08720197528600693,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,283,classifier,[ 2 82],0.06894128769636154,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,284,classifier,[ 2 83],-0.06905000656843185,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,285,classifier,[ 2 84],-0.054265961050987244,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,286,classifier,[ 2 85],0.03623010963201523,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,287,classifier,[ 2 86],-0.024618256837129593,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,288,classifier,[ 2 87],0.030040321871638298,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,289,classifier,[ 2 88],0.08712100982666016,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,290,classifier,[ 2 89],0.04225827753543854,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,291,classifier,[ 2 90],-0.07979554682970047,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,292,classifier,[ 2 91],0.06365673989057541,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,293,classifier,[ 2 92],-0.017333421856164932,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,294,classifier,[ 2 93],0.027153711766004562,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,295,classifier,[ 2 94],-0.0754956603050232,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,296,classifier,[ 2 95],-0.03692566603422165,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,297,classifier,[ 2 96],0.07822734117507935,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,298,classifier,[ 2 97],-0.08744252473115921,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,299,classifier,[ 2 98],-0.03368869423866272,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,300,classifier,[ 2 99],0.04115976393222809,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,301,classifier,[3 0],-0.027658937498927116,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,302,classifier,[3 1],0.026266897097229958,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,303,classifier,[3 2],-0.08373518288135529,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,304,classifier,[3 3],-0.04555193707346916,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,305,classifier,[3 4],-0.029572749510407448,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,306,classifier,[3 5],-0.026938024908304214,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,307,classifier,[3 6],-0.039114996790885925,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,308,classifier,[3 7],0.06251897662878036,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,309,classifier,[3 8],-0.0367809534072876,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,310,classifier,[3 9],-0.046493466943502426,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,311,classifier,[ 3 10],-0.0013386656064540148,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,312,classifier,[ 3 11],0.09076003730297089,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,313,classifier,[ 3 12],-0.07895252108573914,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,314,classifier,[ 3 13],-0.0747588574886322,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,315,classifier,[ 3 14],-0.011912520974874496,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,316,classifier,[ 3 15],-0.004872162360697985,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,317,classifier,[ 3 16],0.037266913801431656,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,318,classifier,[ 3 17],0.07916627079248428,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,319,classifier,[ 3 18],-0.047641780227422714,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,320,classifier,[ 3 19],0.06296370923519135,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,321,classifier,[ 3 20],0.009093458764255047,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,322,classifier,[ 3 21],0.029529836028814316,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,323,classifier,[ 3 22],0.05056845024228096,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,324,classifier,[ 3 23],0.01717757247388363,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,325,classifier,[ 3 24],0.017373893409967422,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,326,classifier,[ 3 25],0.004204737953841686,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,327,classifier,[ 3 26],0.046908702701330185,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,328,classifier,[ 3 27],-0.05007411539554596,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,329,classifier,[ 3 28],-0.05625652149319649,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,330,classifier,[ 3 29],0.01832076534628868,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,331,classifier,[ 3 30],0.05784202367067337,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,332,classifier,[ 3 31],0.07208570837974548,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,333,classifier,[ 3 32],0.0660194456577301,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,334,classifier,[ 3 33],0.0792875811457634,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,335,classifier,[ 3 34],-0.06421352922916412,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,336,classifier,[ 3 35],0.007500532548874617,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,337,classifier,[ 3 36],-0.044733595103025436,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,338,classifier,[ 3 37],-0.06440789997577667,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,339,classifier,[ 3 38],0.023581374436616898,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,340,classifier,[ 3 39],-0.07726365327835083,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,341,classifier,[ 3 40],-0.04069061577320099,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,342,classifier,[ 3 41],-0.08565334975719452,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,343,classifier,[ 3 42],0.00931617058813572,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,344,classifier,[ 3 43],0.007763688452541828,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,345,classifier,[ 3 44],0.08941411226987839,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,346,classifier,[ 3 45],0.023867011070251465,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,347,classifier,[ 3 46],-0.03674594685435295,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,348,classifier,[ 3 47],0.028587084263563156,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,349,classifier,[ 3 48],0.08660624176263809,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,350,classifier,[ 3 49],-0.033838581293821335,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,351,classifier,[ 3 50],-0.028212662786245346,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,352,classifier,[ 3 51],0.02875823900103569,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,353,classifier,[ 3 52],-0.08078169822692871,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,354,classifier,[ 3 53],-0.0044563873670995235,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,355,classifier,[ 3 54],-0.054308392107486725,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,356,classifier,[ 3 55],0.05859938636422157,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,357,classifier,[ 3 56],-0.04221341758966446,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,358,classifier,[ 3 57],-0.07433423399925232,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,359,classifier,[ 3 58],-0.02928953245282173,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,360,classifier,[ 3 59],0.08804285526275635,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,361,classifier,[ 3 60],-0.02887975051999092,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,362,classifier,[ 3 61],0.06982477009296417,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,363,classifier,[ 3 62],0.052469220012426376,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,364,classifier,[ 3 63],-0.011631251312792301,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,365,classifier,[ 3 64],0.04564312472939491,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,366,classifier,[ 3 65],-5.2304061682661995e-05,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,367,classifier,[ 3 66],-0.02420276775956154,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,368,classifier,[ 3 67],0.0534348338842392,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,369,classifier,[ 3 68],-0.024406375363469124,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,370,classifier,[ 3 69],-0.07957545667886734,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,371,classifier,[ 3 70],0.0428210124373436,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,372,classifier,[ 3 71],-0.03116121143102646,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,373,classifier,[ 3 72],-0.06832415610551834,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,374,classifier,[ 3 73],-0.011799530126154423,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,375,classifier,[ 3 74],-0.03272615373134613,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,376,classifier,[ 3 75],0.04563207924365997,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,377,classifier,[ 3 76],-0.05437964200973511,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,378,classifier,[ 3 77],-0.08551584184169769,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,379,classifier,[ 3 78],-0.010754643008112907,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,380,classifier,[ 3 79],0.019518699496984482,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,381,classifier,[ 3 80],-0.08165892213582993,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,382,classifier,[ 3 81],0.05758282169699669,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,383,classifier,[ 3 82],-0.07747089862823486,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,384,classifier,[ 3 83],-0.029172150418162346,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,385,classifier,[ 3 84],-0.052712298929691315,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,386,classifier,[ 3 85],-0.02316574938595295,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
