module idx,bit-flip idx,module name,weight idx,weight before attack,weight after attack,validation mcc,mcc drop,ACC,ACC Drop,TPR,TPR Drop,F1-score,F1-score Drop,trial seed
9,332,classifier,[ 3 31],0.009663237258791924,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,333,classifier,[ 3 32],0.05557950958609581,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,334,classifier,[ 3 33],-0.05249929055571556,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,335,classifier,[ 3 34],0.04100429639220238,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,336,classifier,[ 3 35],-0.05367488041520119,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,337,classifier,[ 3 36],-0.04997151345014572,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,338,classifier,[ 3 37],0.0011180606670677662,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,339,classifier,[ 3 38],0.04399567097425461,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,340,classifier,[ 3 39],0.00750007014721632,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,341,classifier,[ 3 40],-0.025152791291475296,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,342,classifier,[ 3 41],0.04321767017245293,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,343,classifier,[ 3 42],0.041536275297403336,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,344,classifier,[ 3 43],0.001720852218568325,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,345,classifier,[ 3 44],0.025141306221485138,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,346,classifier,[ 3 45],-0.0672835111618042,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,347,classifier,[ 3 46],0.06347235292196274,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,348,classifier,[ 3 47],-0.012181228026747704,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,349,classifier,[ 3 48],0.0488676093518734,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,350,classifier,[ 3 49],0.022053323686122894,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,351,classifier,[ 3 50],-0.011385614052414894,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,352,classifier,[ 3 51],2.6908921427093446e-05,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,353,classifier,[ 3 52],-0.018640749156475067,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,354,classifier,[ 3 53],0.03288712725043297,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,355,classifier,[ 3 54],-0.03535677492618561,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,356,classifier,[ 3 55],-0.00993126817047596,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,357,classifier,[ 3 56],-0.029148107394576073,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,358,classifier,[ 3 57],0.0573330782353878,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,359,classifier,[ 3 58],0.02844424545764923,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,360,classifier,[ 3 59],0.041875556111335754,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,361,classifier,[ 3 60],0.04413776844739914,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,362,classifier,[ 3 61],-0.021436233073472977,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,363,classifier,[ 3 62],0.028285613283514977,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,364,classifier,[ 3 63],-0.06768721342086792,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,365,classifier,[ 3 64],0.059421975165605545,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,366,classifier,[ 3 65],-0.03251229226589203,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,367,classifier,[ 3 66],-0.019732391461730003,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,368,classifier,[ 3 67],-0.0027630431577563286,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,369,classifier,[ 3 68],0.013858807273209095,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,370,classifier,[ 3 69],-0.024342458695173264,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,371,classifier,[ 3 70],0.01971169002354145,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,372,classifier,[ 3 71],-0.06154476851224899,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,373,classifier,[ 3 72],0.059783607721328735,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,374,classifier,[ 3 73],0.03408832848072052,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,375,classifier,[ 3 74],0.05860572308301926,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,376,classifier,[ 3 75],0.06446818262338638,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,377,classifier,[ 3 76],-0.05947255715727806,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,378,classifier,[ 3 77],0.02249084785580635,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,379,classifier,[ 3 78],-0.0024415403604507446,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,380,classifier,[ 3 79],0.035162586718797684,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,381,classifier,[ 3 80],-0.011279632337391376,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,382,classifier,[ 3 81],0.0008186124614439905,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,383,classifier,[ 3 82],0.0007903114310465753,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,384,classifier,[ 3 83],0.026329148560762405,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,385,classifier,[ 3 84],-0.04927165433764458,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,386,classifier,[ 3 85],0.05345416069030762,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,387,classifier,[ 3 86],0.02861478179693222,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,388,classifier,[ 3 87],0.05057048797607422,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,389,classifier,[ 3 88],0.008518267422914505,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,390,classifier,[ 3 89],-0.00746831065043807,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,391,classifier,[ 3 90],-0.05929981917142868,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,392,classifier,[ 3 91],-0.02425001934170723,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,393,classifier,[ 3 92],0.014621561393141747,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,394,classifier,[ 3 93],0.009745923802256584,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,395,classifier,[ 3 94],-0.05268990248441696,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,396,classifier,[ 3 95],0.04963641241192818,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,397,classifier,[ 3 96],-0.0057344683445990086,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,398,classifier,[ 3 97],0.033901751041412354,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,399,classifier,[ 3 98],-0.06784459948539734,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,400,classifier,[ 3 99],-0.02077028900384903,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,401,classifier,[4 0],0.027872998267412186,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,402,classifier,[4 1],0.04829980432987213,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,403,classifier,[4 2],0.053423862904310226,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,404,classifier,[4 3],-0.009813902899622917,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,405,classifier,[4 4],-0.050561148673295975,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,406,classifier,[4 5],-0.010920186527073383,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,407,classifier,[4 6],-0.04622162505984306,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,408,classifier,[4 7],-0.05684307590126991,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,409,classifier,[4 8],-0.032839640974998474,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,410,classifier,[4 9],0.0688471868634224,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,411,classifier,[ 4 10],-0.06508338451385498,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,412,classifier,[ 4 11],-0.06364356726408005,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,413,classifier,[ 4 12],0.04665685445070267,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,414,classifier,[ 4 13],0.006603187415748835,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,415,classifier,[ 4 14],-0.019065190106630325,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,416,classifier,[ 4 15],0.05729033797979355,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,417,classifier,[ 4 16],-0.06517411768436432,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,418,classifier,[ 4 17],-0.03654390573501587,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,419,classifier,[ 4 18],0.027689049020409584,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,420,classifier,[ 4 19],0.03920286148786545,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,421,classifier,[ 4 20],-0.04622673615813255,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,422,classifier,[ 4 21],-0.04419562965631485,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,423,classifier,[ 4 22],-0.017116153612732887,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,424,classifier,[ 4 23],-0.01656869612634182,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,425,classifier,[ 4 24],-0.013176755048334599,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,426,classifier,[ 4 25],-0.0028477252926677465,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,427,classifier,[ 4 26],-0.05890755355358124,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,428,classifier,[ 4 27],-0.024525241926312447,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,429,classifier,[ 4 28],0.002021044958382845,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,430,classifier,[ 4 29],0.0010027049575001001,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,431,classifier,[ 4 30],-0.022334223613142967,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,432,classifier,[ 4 31],0.011072668246924877,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,433,classifier,[ 4 32],-0.0562203973531723,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,434,classifier,[ 4 33],-0.017977239564061165,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,435,classifier,[ 4 34],0.04815277084708214,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,436,classifier,[ 4 35],-0.0031881670001894236,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,437,classifier,[ 4 36],0.06642308086156845,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,438,classifier,[ 4 37],-0.06112610921263695,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,439,classifier,[ 4 38],0.055111952126026154,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,440,classifier,[ 4 39],-0.06003726273775101,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,441,classifier,[ 4 40],-0.015053226612508297,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,442,classifier,[ 4 41],-0.04312694072723389,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,443,classifier,[ 4 42],-0.0012150133261457086,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,444,classifier,[ 4 43],-0.046307072043418884,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,445,classifier,[ 4 44],0.0006784509168937802,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,446,classifier,[ 4 45],0.052916258573532104,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,447,classifier,[ 4 46],0.06518962979316711,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,448,classifier,[ 4 47],-0.05321661755442619,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,449,classifier,[ 4 48],0.05235375091433525,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,450,classifier,[ 4 49],-0.034258946776390076,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,451,classifier,[ 4 50],-0.042517174035310745,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,452,classifier,[ 4 51],0.05720973014831543,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,453,classifier,[ 4 52],-0.03198332339525223,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,454,classifier,[ 4 53],0.04762741178274155,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,455,classifier,[ 4 54],0.039818353950977325,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,456,classifier,[ 4 55],0.03315315768122673,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,457,classifier,[ 4 56],0.05285496264696121,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,458,classifier,[ 4 57],0.042743243277072906,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,459,classifier,[ 4 58],-0.0023943185806274414,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,460,classifier,[ 4 59],-0.06590932607650757,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,461,classifier,[ 4 60],-0.013302064500749111,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,462,classifier,[ 4 61],-0.027404742315411568,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,463,classifier,[ 4 62],-0.05833365023136139,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,464,classifier,[ 4 63],-0.06530486792325974,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,465,classifier,[ 4 64],0.0656091645359993,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,466,classifier,[ 4 65],-0.043304961174726486,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,467,classifier,[ 4 66],0.04275881499052048,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,468,classifier,[ 4 67],0.049311600625514984,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,469,classifier,[ 4 68],0.01972879283130169,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,470,classifier,[ 4 69],0.0430159717798233,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,471,classifier,[ 4 70],0.015331721864640713,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,472,classifier,[ 4 71],-0.06858085840940475,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,473,classifier,[ 4 72],-0.051364049315452576,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,474,classifier,[ 4 73],-0.031828057020902634,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,475,classifier,[ 4 74],0.044329576194286346,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,476,classifier,[ 4 75],0.015440481714904308,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,477,classifier,[ 4 76],-0.029250754043459892,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,478,classifier,[ 4 77],0.054551925510168076,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,479,classifier,[ 4 78],-0.04776707664132118,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,480,classifier,[ 4 79],-0.008318168111145496,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,481,classifier,[ 4 80],0.053448889404535294,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,482,classifier,[ 4 81],0.051972366869449615,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,483,classifier,[ 4 82],-0.050438471138477325,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,484,classifier,[ 4 83],0.002358586061745882,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,485,classifier,[ 4 84],-0.050062231719493866,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,486,classifier,[ 4 85],0.06883928924798965,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,487,classifier,[ 4 86],-0.032706309109926224,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,488,classifier,[ 4 87],-0.06376858055591583,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,489,classifier,[ 4 88],0.06467767804861069,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,490,classifier,[ 4 89],0.037349406629800797,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,491,classifier,[ 4 90],0.05006641522049904,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,492,classifier,[ 4 91],-0.04497121647000313,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,493,classifier,[ 4 92],0.026419898495078087,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,494,classifier,[ 4 93],0.015490624122321606,0.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,495,classifier,[ 4 94],-0.05994083732366562,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
9,496,classifier,[ 4 95],-0.06179334223270416,-1.0,0.9979639547094823,0.0,0.9997285714285714,0.0,0.9798526443768999,0.0,0.9790333567727282,0.0,4347
